RUN: 1
neutralPrecision	0,979381443298969	0,979381443298969	0,979381443298969	0,9896907216494846	0,9591836734693877	0,9591836734693877	0,9489795918367347	0,9693877551020408	0,9693877551020408	0,9795918367346939	
negativeRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
negativePrecision	0,010101010101010102	0,010101010101010102	0,030303030303030304	0,04040404040404041	0,04040404040404041	0,04040404040404041	0,050505050505050504	0,050505050505050504	0,050505050505050504	0,050505050505050504	
f-Measure	0,5087376644736842	0,527149091647214	0,5307754606195586	0,5450992182802166	0,5407206831910019	0,5371476299853831	0,5407206831910019	0,5548360486698288	0,5548360486698288	0,5720920757791811	
cpu-time (for complete test-set)	27,409851	26,556688	27,068278	26,128696	26,852985	27,285312	30,346824	31,530572	29,022634	30,031231	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 13
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	0,97	0,97	0,97	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,965	0,965	0,965	
precision	0,3494809688581315	0,35986159169550175	0,36678200692041524	0,370242214532872	0,3737024221453287	0,3771626297577855	0,38275862068965516	0,3848797250859107	0,4020618556701031	0,41237113402061853	
macro-avg. precision	0,34725801832760594	0,35771048109965636	0,3646549255441008	0,36816294387170684	0,371635166093929	0,37510738831615126	0,3786848072562358	0,38176327231923696	0,39908858732496433	0,40943366178086354	
macro-avg. Pos/Neg precision	0,026041666666666668	0,046875	0,05729166666666667	0,06770833333333334	0,07291666666666666	0,078125	0,08333333333333333	0,08795103092783504	0,11393900343642613	0,1294566151202749	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,97	0,97	0,97	
positivePrecision	0,052083333333333336	0,0625	0,07291666666666667	0,10416666666666667	0,11458333333333333	0,10416666666666667	0,11458333333333333	0,1134020618556701	0,12371134020618557	0,14432989690721648	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,98	0,98	0,98	0,98	
neutralPrecision	0,9896907216494846	0,979381443298969	0,979381443298969	0,9690721649484536	0,9690721649484536	0,9690721649484536	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,0	0,03125	0,041666666666666664	0,03125	0,03125	0,052083333333333336	0,052083333333333336	0,0625	0,10416666666666667	0,11458333333333333	
f-Measure	0,5128930513701339	0,5239842748930013	0,5312822469454827	0,5349028290708435	0,5385046712847543	0,5420879187066021	0,548381601362862	0,5510944276764654	0,5684874896686453	0,5787157879036468	
cpu-time (for complete test-set)	29,861995	28,652216	25,764418	26,593208	32,99722	29,424933	32,455855	29,325804	38,284516	35,68366	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 14
recall	0,9766666666666667	0,9766666666666667	0,98	0,98	0,98	0,98	0,9833333333333333	0,9833333333333333	0,9866666666666667	0,9866666666666667	
macro-avg. recall	0,9766666666666666	0,9766666666666666	0,98	0,98	0,98	0,98	0,9833333333333334	0,9833333333333334	0,9866666666666667	0,9866666666666667	
macro-avg. Pos/Neg recall	0,985	0,985	0,99	0,99	0,99	0,99	0,99	0,99	0,995	0,995	
precision	0,3515358361774744	0,3720136518771331	0,3741496598639456	0,37755102040816324	0,3707482993197279	0,3741496598639456	0,37966101694915255	0,38305084745762713	0,38513513513513514	0,39864864864864863	
macro-avg. precision	0,35720933562428403	0,37797107674685	0,3808815192743764	0,3841468253968254	0,37720238095238096	0,38046768707483	0,3840115015078196	0,38734483484115295	0,3903346176542053	0,4037689610885487	
macro-avg. Pos/Neg precision	0,061855670103092786	0,07216494845360824	0,07653061224489796	0,08142857142857142	0,08142857142857142	0,0863265306122449	0,0863265306122449	0,09132653061224491	0,09065656565656566	0,11080808080808081	
positiveRecall	0,97	0,97	0,98	0,98	0,98	0,98	0,98	0,98	0,99	0,99	
positivePrecision	0,12371134020618557	0,14432989690721648	0,15306122448979592	0,14285714285714285	0,14285714285714285	0,1326530612244898	0,1326530612244898	0,1326530612244898	0,13131313131313133	0,16161616161616163	
neutralRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,97	0,97	0,97	0,97	
neutralPrecision	0,9479166666666666	0,9895833333333334	0,9895833333333334	0,9895833333333334	0,96875	0,96875	0,979381443298969	0,979381443298969	0,9896907216494846	0,9896907216494846	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,0	0,02	0,02	0,04	0,04	0,05	0,05	0,06	
f-Measure	0,5169894388817035	0,5387983028114958	0,5415452627348539	0,5450992182802166	0,5379734085414988	0,5415452627348539	0,5478134715025907	0,5513334711598098	0,554015892821961	0,5678610912401638	
cpu-time (for complete test-set)	25,002373	28,349725	28,899795	30,627153	28,389488	33,160708	30,196309	39,510168	34,42032	34,84923	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 15
recall	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	
macro-avg. recall	0,96	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9666666666666667	
macro-avg. Pos/Neg recall	0,9450000000000001	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,955	
precision	0,3611111111111111	0,36678200692041524	0,370242214532872	0,3633217993079585	0,36678200692041524	0,3771626297577855	0,3737024221453287	0,38408304498269896	0,39100346020761245	0,3931034482758621	
macro-avg. precision	0,35168893233409365	0,3585142202163479	0,362091661293789	0,355536750483559	0,35900897270578125	0,3693942975857869	0,3660272942187836	0,3765917150225661	0,38350481768034966	0,38645445684919366	
macro-avg. Pos/Neg precision	0,03763440860215054	0,047872340425531915	0,05828900709219858	0,06360815602836879	0,06881648936170212	0,07934397163120567	0,07934397163120567	0,09519060283687944	0,10050975177304965	0,10493421052631578	
positiveRecall	0,93	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,95	
positivePrecision	0,07526881720430108	0,09574468085106383	0,09574468085106383	0,10638297872340426	0,10638297872340426	0,11702127659574468	0,11702127659574468	0,13829787234042554	0,14893617021276595	0,14736842105263157	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9797979797979798	0,9797979797979798	0,9696969696969697	0,9393939393939394	0,9393939393939394	0,9494949494949495	0,9393939393939394	0,9393939393939394	0,9494949494949495	0,9494949494949495	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,0	0,0	0,020833333333333332	0,020833333333333332	0,03125	0,041666666666666664	0,041666666666666664	0,052083333333333336	0,052083333333333336	0,0625	
f-Measure	0,5248107653490327	0,5312822469454827	0,5349028290708435	0,5276427782752715	0,5312822469454827	0,5420879187066021	0,5385046712847543	0,5491992021982349	0,5562378109537477	0,5589180050718512	
cpu-time (for complete test-set)	26,8622	28,766994	30,670646	29,955232	29,683304	33,150256	29,355447	27,798736	30,973438	31,49823	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 16
recall	0,9633333333333334	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9733333333333334	0,9733333333333334	0,9733333333333334	
macro-avg. recall	0,9633333333333333	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9733333333333333	0,9733333333333333	0,9733333333333333	
macro-avg. Pos/Neg recall	0,945	0,95	0,95	0,95	0,95	0,95	0,95	0,96	0,96	0,96	
precision	0,3633217993079585	0,38275862068965516	0,3931034482758621	0,4068965517241379	0,40344827586206894	0,4068965517241379	0,4103448275862069	0,4212328767123288	0,4246575342465753	0,4280821917808219	
macro-avg. precision	0,35127659574468084	0,37240543735224585	0,3830437352245863	0,39715425531914894	0,3936081560283688	0,39715425531914894	0,4007003546099291	0,4139211430638452	0,4173575691806837	0,42079399529752215	
macro-avg. Pos/Neg precision	0,031914893617021274	0,06360815602836879	0,07956560283687944	0,1007313829787234	0,0954122340425532	0,1007313829787234	0,10605053191489362	0,12588171459576777	0,1310363537710255	0,13619099294628323	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,95	0,95	0,95	
positivePrecision	0,06382978723404255	0,10638297872340426	0,13829787234042554	0,1702127659574468	0,1595744680851064	0,1702127659574468	0,18085106382978725	0,21052631578947367	0,21052631578947367	0,21052631578947367	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
negativeRecall	0,95	0,96	0,96	0,96	0,96	0,96	0,96	0,97	0,97	0,97	
negativePrecision	0,0	0,020833333333333332	0,020833333333333332	0,03125	0,03125	0,03125	0,03125	0,041237113402061855	0,05154639175257732	0,061855670103092786	
f-Measure	0,5276427782752715	0,548381601362862	0,5589180050718512	0,5727196652719665	0,5692953020134228	0,5727196652719665	0,576126878130217	0,5879964637700141	0,5913247974915077	0,5946368642272979	
cpu-time (for complete test-set)	27,184949	24,813307	27,632578	29,421268	27,798834	31,500416	36,827559	27,671789	33,804159	30,722578	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 17
recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,9733333333333334	0,9766666666666667	0,9766666666666667	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9733333333333333	0,9766666666666666	0,9766666666666666	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,975	0,975	0,975	
precision	0,3711340206185567	0,3745704467353952	0,38144329896907214	0,3917525773195876	0,3951890034364261	0,39862542955326463	0,4020618556701031	0,4041095890410959	0,4197952218430034	0,4232081911262799	
macro-avg. precision	0,3711734693877551	0,37464569160997735	0,381555070481801	0,39197173714846767	0,39540816326530615	0,39884531991490757	0,40228174603174605	0,4052528227785959	0,41892839610070837	0,422329756644926	
macro-avg. Pos/Neg precision	0,056760204081632654	0,06196853741496599	0,07748724489795919	0,09311224489795919	0,09311224489795919	0,10342261904761904	0,10342261904761904	0,10787923416789395	0,1283925941510625	0,13859667578371554	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,97	0,97	0,97	
positivePrecision	0,0625	0,07291666666666667	0,09375	0,125	0,125	0,13541666666666666	0,13541666666666666	0,14432989690721648	0,16494845360824742	0,16494845360824742	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,98	0,98	
neutralPrecision	1,0	1,0	0,9896907216494846	0,9896907216494846	1,0	0,9896907216494846	1,0	1,0	1,0	0,9897959183673469	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,05102040816326531	0,05102040816326531	0,061224489795918366	0,061224489795918366	0,061224489795918366	0,07142857142857142	0,07142857142857142	0,07142857142857142	0,09183673469387756	0,11224489795918367	
f-Measure	0,5368590975478514	0,5404452168579242	0,5475627431535586	0,5581043228102052	0,5615828026279357	0,5650438144977025	0,5684874896686453	0,571106543791023	0,5871982663809888	0,5905289762614894	
cpu-time (for complete test-set)	26,389117	26,757918	24,949258	26,091841	27,727055	30,11095	28,721912	29,143555	31,138381	29,27111	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 18
recall	0,9833333333333333	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	
macro-avg. recall	0,9833333333333334	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	0,9866666666666667	
macro-avg. Pos/Neg recall	0,98	0,985	0,985	0,985	0,985	0,985	0,985	0,985	0,985	0,985	
precision	0,3525423728813559	0,3547297297297297	0,3614864864864865	0,38175675675675674	0,40540540540540543	0,40540540540540543	0,40540540540540543	0,40540540540540543	0,40878378378378377	0,41216216216216217	
macro-avg. precision	0,35027777777777774	0,353781457183519	0,36065430941719595	0,38134228886806204	0,40508799333541606	0,40508799333541606	0,40502065326807596	0,40502065326807596	0,4083876566350793	0,4118240827519178	
macro-avg. Pos/Neg precision	0,025416666666666664	0,04077319587628866	0,05108247422680412	0,08716494845360824	0,12278350515463918	0,12278350515463918	0,1327835051546392	0,1327835051546392	0,1327835051546392	0,1379381443298969	
positiveRecall	0,96	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,020833333333333332	0,05154639175257732	0,07216494845360824	0,14432989690721648	0,18556701030927836	0,18556701030927836	0,18556701030927836	0,18556701030927836	0,18556701030927836	0,1958762886597938	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,9797979797979798	0,9797979797979798	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9494949494949495	0,9494949494949495	0,9595959595959596	0,9595959595959596	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,03	0,03	0,03	0,06	0,06	0,08	0,08	0,08	0,08	
f-Measure	0,5190103615986467	0,5218442526612713	0,5291189147649437	0,5505118667500576	0,5746828889464147	0,5746828889464147	0,5746828889464147	0,5746828889464147	0,5780690144936892	0,5814387840535841	
cpu-time (for complete test-set)	27,625683	27,867876	28,14503	27,921976	26,081004	35,344609	41,793873	30,704979	27,87729	30,383939	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 19
recall	0,9666666666666667	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,95	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	
precision	0,3724137931034483	0,3711340206185567	0,37800687285223367	0,38144329896907214	0,3917525773195876	0,39862542955326463	0,41580756013745707	0,422680412371134	0,422680412371134	0,41580756013745707	
macro-avg. precision	0,36170212765957444	0,3615924544856328	0,36846530671930977	0,3725334503180522	0,3830620750164509	0,39015427359801125	0,4073364041822037	0,41464136872121077	0,41464136872121077	0,40723331139869856	
macro-avg. Pos/Neg precision	0,0425531914893617	0,04238868172844922	0,052697960078964684	0,07880017547707831	0,09459311252467646	0,10523141039701689	0,13100460627330557	0,1469620530818162	0,1469620530818162	0,12584996709804783	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,0851063829787234	0,07446808510638298	0,07446808510638298	0,09574468085106383	0,11702127659574468	0,13829787234042554	0,13829787234042554	0,1702127659574468	0,1702127659574468	0,13829787234042554	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,96	0,96	0,96	0,96	0,95	0,95	0,97	
negativeRecall	0,96	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,010309278350515464	0,030927835051546393	0,061855670103092786	0,07216494845360824	0,07216494845360824	0,12371134020618557	0,12371134020618557	0,12371134020618557	0,1134020618556701	
f-Measure	0,5376824034334765	0,5368590975478514	0,5440130522344303	0,5475627431535586	0,5581043228102052	0,5650438144977025	0,582091402782255	0,5887926567473536	0,5887926567473536	0,582091402782255	
cpu-time (for complete test-set)	24,366054	29,018425	28,092875	29,199588	27,348246	27,259872	30,03701	30,616302	29,406704	28,527843	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 20
recall	0,9466666666666667	0,9466666666666667	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9466666666666667	0,9466666666666667	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,925	0,925	0,935	0,935	0,935	0,94	0,94	0,94	0,94	0,94	
precision	0,38028169014084506	0,36971830985915494	0,3706293706293706	0,36713286713286714	0,3776223776223776	0,3867595818815331	0,397212543554007	0,397212543554007	0,39372822299651566	0,4181184668989547	
macro-avg. precision	0,36582515194015897	0,35627547093185247	0,35939467888678595	0,35598954541988176	0,3667041034920239	0,3767820044415789	0,3870621104663658	0,38724120639014253	0,3836951070993624	0,4081596102872698	
macro-avg. Pos/Neg precision	0,04873772791023843	0,05966573165030388	0,06434454358270418	0,0642873484328529	0,08035918554106612	0,09042553191489361	0,09574468085106383	0,10106382978723405	0,09574468085106383	0,12234042553191489	
